# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
9.425526329887804478e-01,0.000000000000000000e+00,3.416630906368486875e-02,2.328105794753478758e-02,0.000000000000000000e+00
9.390350693889258915e-01,0.000000000000000000e+00,3.701394810201287522e-02,2.395098250906108409e-02,0.000000000000000000e+00
9.361950347511184267e-01,0.000000000000000000e+00,4.070937860581884393e-02,2.309558664306275017e-02,0.000000000000000000e+00
9.369601286381685767e-01,0.000000000000000000e+00,3.949053358802827318e-02,2.354933777380314661e-02,0.000000000000000000e+00
9.380124108497920332e-01,0.000000000000000000e+00,3.798808916704774635e-02,2.399949998316019961e-02,0.000000000000000000e+00
9.366185686955330603e-01,0.000000000000000000e+00,4.000595048258904357e-02,2.337548082187794821e-02,0.000000000000000000e+00
9.374437194290071718e-01,0.000000000000000000e+00,3.817113578680254860e-02,2.438514478419026230e-02,0.000000000000000000e+00
9.376433377114559153e-01,0.000000000000000000e+00,3.841733697054983826e-02,2.393932531799420477e-02,0.000000000000000000e+00
9.376229228611526745e-01,0.000000000000000000e+00,3.865176479145589206e-02,2.372531234739143347e-02,0.000000000000000000e+00
9.341679242283682516e-01,0.000000000000000000e+00,4.283761954231331270e-02,2.299445622931833508e-02,0.000000000000000000e+00
9.373381856006027801e-01,0.000000000000000000e+00,3.875368467918886839e-02,2.390812972020835842e-02,0.000000000000000000e+00
9.366949725095581325e-01,0.000000000000000000e+00,3.973247101548874061e-02,2.357255647495299505e-02,0.000000000000000000e+00
9.393465205932476358e-01,0.000000000000000000e+00,3.679469798930856683e-02,2.385878141744384590e-02,0.000000000000000000e+00
9.382997731655678963e-01,0.000000000000000000e+00,3.676871535856449796e-02,2.493151147586759181e-02,0.000000000000000000e+00
9.364814813780034664e-01,0.000000000000000000e+00,3.928699249939589244e-02,2.423152612260064120e-02,0.000000000000000000e+00
9.384266870854858222e-01,0.000000000000000000e+00,3.742450182165108635e-02,2.414881109286293182e-02,0.000000000000000000e+00
9.379892497020901887e-01,0.000000000000000000e+00,3.902895423210293174e-02,2.298179606580697323e-02,0.000000000000000000e+00
9.374794053399658766e-01,0.000000000000000000e+00,3.871115413589710369e-02,2.380944052413704048e-02,0.000000000000000000e+00
9.386896905581798567e-01,0.000000000000000000e+00,3.724721663327230925e-02,2.406309280854780630e-02,0.000000000000000000e+00
9.377881072871989687e-01,0.000000000000000000e+00,3.878791340765942036e-02,2.342397930514148255e-02,0.000000000000000000e+00
9.362939220123294159e-01,0.000000000000000000e+00,3.954870463591474150e-02,2.415737335175576275e-02,0.000000000000000000e+00
9.346106553248889615e-01,0.000000000000000000e+00,4.278493915041716583e-02,2.260440552469400108e-02,0.000000000000000000e+00
9.365883144841630203e-01,0.000000000000000000e+00,3.967188534709309433e-02,2.373980016874387144e-02,0.000000000000000000e+00
9.389237357617372659e-01,0.000000000000000000e+00,3.640621415377048170e-02,2.467005008449218995e-02,0.000000000000000000e+00
9.390611197835915247e-01,0.000000000000000000e+00,3.629902059084835764e-02,2.463985962556020787e-02,0.000000000000000000e+00
9.345276078189572733e-01,0.000000000000000000e+00,4.208788730703801745e-02,2.338450487400466071e-02,0.000000000000000000e+00
9.372561876162557315e-01,0.000000000000000000e+00,3.923780018319816820e-02,2.350601220054619397e-02,0.000000000000000000e+00
9.397219637156684069e-01,0.000000000000000000e+00,3.529026574972715657e-02,2.498777053460428735e-02,0.000000000000000000e+00
9.393498101590638250e-01,0.000000000000000000e+00,3.635362035951174992e-02,2.429656948142448758e-02,0.000000000000000000e+00
9.365887715550966774e-01,0.000000000000000000e+00,4.011201752238384433e-02,2.329921092251941231e-02,0.000000000000000000e+00
9.377889593526381740e-01,0.000000000000000000e+00,3.851535566336924260e-02,2.369568498399263548e-02,0.000000000000000000e+00
9.396764704079400010e-01,0.000000000000000000e+00,3.542040489928073577e-02,2.490312469277923893e-02,0.000000000000000000e+00
9.372794466499690946e-01,0.000000000000000000e+00,3.938323472640890138e-02,2.333731862362206991e-02,0.000000000000000000e+00
9.348580545359446159e-01,0.000000000000000000e+00,4.054962864700976943e-02,2.459231681704548630e-02,0.000000000000000000e+00
9.402811567360395140e-01,0.000000000000000000e+00,3.487117318180780329e-02,2.484767008215264111e-02,0.000000000000000000e+00
9.371633398467110743e-01,0.000000000000000000e+00,3.865016612922841238e-02,2.418649402406047172e-02,0.000000000000000000e+00
9.403696426133930641e-01,0.000000000000000000e+00,3.512585800282391757e-02,2.450449938378293155e-02,0.000000000000000000e+00
9.336008506073587565e-01,0.000000000000000000e+00,4.339362391889825532e-02,2.300552547374283205e-02,0.000000000000000000e+00
9.375054192962940514e-01,0.000000000000000000e+00,3.891120016104592655e-02,2.358338054266005332e-02,0.000000000000000000e+00
9.378973680714016714e-01,0.000000000000000000e+00,3.770995047943736384e-02,2.439268144916084680e-02,0.000000000000000000e+00
9.407352563760507103e-01,0.000000000000000000e+00,3.431755645938196209e-02,2.494718716456732419e-02,0.000000000000000000e+00
9.378642135360738541e-01,0.000000000000000000e+00,3.785381906591257783e-02,2.428196739801358889e-02,0.000000000000000000e+00
9.372456863863324328e-01,0.000000000000000000e+00,3.890715065564637892e-02,2.384716295802134095e-02,0.000000000000000000e+00
9.404916749524303565e-01,0.000000000000000000e+00,3.516028585131557305e-02,2.434803919625404614e-02,0.000000000000000000e+00
9.390723080636629305e-01,0.000000000000000000e+00,3.731042220028134987e-02,2.361726973605574390e-02,0.000000000000000000e+00
9.368136601479021275e-01,0.000000000000000000e+00,3.827811289434362996e-02,2.490822695775430154e-02,0.000000000000000000e+00
9.365424244668465459e-01,0.000000000000000000e+00,3.962440846036465597e-02,2.383316707278874957e-02,0.000000000000000000e+00
9.381591284935303365e-01,0.000000000000000000e+00,3.821028965923674997e-02,2.363058184723291349e-02,0.000000000000000000e+00
9.419989956017766897e-01,0.000000000000000000e+00,3.233655364791263725e-02,2.566445075031059675e-02,0.000000000000000000e+00
9.387159080463002292e-01,0.000000000000000000e+00,3.661388235959363302e-02,2.467020959410616901e-02,0.000000000000000000e+00
9.388479633707484950e-01,0.000000000000000000e+00,3.654440196628806065e-02,2.460763466296337493e-02,0.000000000000000000e+00
9.351672283575973577e-01,0.000000000000000000e+00,4.009671890220901230e-02,2.473605274019349820e-02,0.000000000000000000e+00
9.413624267468319040e-01,0.000000000000000000e+00,3.447733573608218610e-02,2.416023751708577111e-02,0.000000000000000000e+00
9.377892858795059405e-01,0.000000000000000000e+00,3.829199708074874225e-02,2.391871703974547334e-02,0.000000000000000000e+00
9.382393578026725356e-01,0.000000000000000000e+00,3.715265976425930622e-02,2.460798243306795696e-02,0.000000000000000000e+00
9.381982394667633951e-01,0.000000000000000000e+00,3.775426254672847176e-02,2.404749798650824069e-02,0.000000000000000000e+00
9.378508528673351607e-01,0.000000000000000000e+00,3.865315992993865329e-02,2.349598720272609575e-02,0.000000000000000000e+00
9.386277354425522912e-01,0.000000000000000000e+00,3.598365567297574091e-02,2.538860888447186728e-02,0.000000000000000000e+00
9.379683173644475236e-01,0.000000000000000000e+00,3.730128522648878259e-02,2.473039740906383260e-02,0.000000000000000000e+00
9.377599526578598299e-01,0.000000000000000000e+00,3.732488120215970984e-02,2.491516613998058516e-02,0.000000000000000000e+00
9.414165565318490803e-01,0.000000000000000000e+00,3.364395916881773863e-02,2.493948429933303540e-02,0.000000000000000000e+00
9.403708099880592197e-01,0.000000000000000000e+00,3.473210747274374510e-02,2.489708253919696926e-02,0.000000000000000000e+00
9.402166002520006005e-01,0.000000000000000000e+00,3.511939754019129806e-02,2.466400220780813266e-02,0.000000000000000000e+00
9.345189632621436759e-01,0.000000000000000000e+00,4.282108859262250683e-02,2.265994814523377213e-02,0.000000000000000000e+00
9.374673367694367210e-01,0.000000000000000000e+00,3.926074570372601463e-02,2.327191752683704234e-02,0.000000000000000000e+00
9.393173774606982107e-01,0.000000000000000000e+00,3.696670405581786029e-02,2.371591848348390472e-02,0.000000000000000000e+00
9.384756392848337958e-01,0.000000000000000000e+00,3.807765134932221407e-02,2.344670936584393461e-02,0.000000000000000000e+00
9.334753090146330479e-01,0.000000000000000000e+00,4.281108712282673950e-02,2.371360386254020569e-02,0.000000000000000000e+00
9.356533504745309093e-01,0.000000000000000000e+00,4.184422910252022509e-02,2.250242042294871292e-02,0.000000000000000000e+00
9.361103680428199958e-01,0.000000000000000000e+00,4.077577670832888829e-02,2.311385524885124082e-02,0.000000000000000000e+00
9.367709640488841583e-01,0.000000000000000000e+00,4.104333575467172812e-02,2.218570019644397484e-02,0.000000000000000000e+00
9.360645049035989373e-01,0.000000000000000000e+00,3.993227613717263008e-02,2.400321895922838747e-02,0.000000000000000000e+00
9.352846213347768556e-01,0.000000000000000000e+00,4.128109659060510278e-02,2.343428207461818388e-02,0.000000000000000000e+00
9.367939622185925685e-01,0.000000000000000000e+00,3.951657944320025040e-02,2.368945833820729902e-02,0.000000000000000000e+00
9.365434714879320444e-01,0.000000000000000000e+00,4.003449666870170093e-02,2.342203184336611246e-02,0.000000000000000000e+00
9.372011292972608487e-01,0.000000000000000000e+00,3.836051153115430795e-02,2.443835917158479476e-02,0.000000000000000000e+00
9.389262558585026452e-01,0.000000000000000000e+00,3.678017916225887612e-02,2.429356497923850638e-02,0.000000000000000000e+00
9.384399947114236973e-01,0.000000000000000000e+00,3.762719753397351929e-02,2.393280775460265505e-02,0.000000000000000000e+00
9.371766277483564167e-01,0.000000000000000000e+00,3.878484135590515997e-02,2.403853089573851354e-02,0.000000000000000000e+00
9.377462265014877563e-01,0.000000000000000000e+00,3.775607268651173104e-02,2.449770081200065494e-02,0.000000000000000000e+00
9.380644328929600428e-01,0.000000000000000000e+00,3.765599609388872726e-02,2.427957101315141031e-02,0.000000000000000000e+00
9.374696887555304947e-01,0.000000000000000000e+00,3.808970433656058696e-02,2.444060690790912302e-02,0.000000000000000000e+00
9.374726541435264293e-01,0.000000000000000000e+00,3.916755254157004706e-02,2.335979331490345770e-02,0.000000000000000000e+00
9.384224040760430485e-01,0.000000000000000000e+00,3.797798516748759207e-02,2.359961075646931083e-02,0.000000000000000000e+00
9.376191593598555141e-01,0.000000000000000000e+00,3.848921533997552713e-02,2.389162530016883390e-02,0.000000000000000000e+00
9.412325398909994201e-01,0.000000000000000000e+00,3.338879891519459103e-02,2.537866119380595073e-02,0.000000000000000000e+00
9.342998110414292290e-01,0.000000000000000000e+00,4.158439837119702609e-02,2.411579058737381778e-02,0.000000000000000000e+00
9.345248097765530559e-01,0.000000000000000000e+00,4.218644377328049228e-02,2.328874645016654199e-02,0.000000000000000000e+00
9.398370167777526651e-01,0.000000000000000000e+00,3.448658573803488336e-02,2.567639748421239945e-02,0.000000000000000000e+00
9.358593468488870526e-01,0.000000000000000000e+00,4.116254929174157501e-02,2.297810385937127525e-02,0.000000000000000000e+00
9.335323987026852288e-01,0.000000000000000000e+00,4.299588297922000979e-02,2.347171831809475098e-02,0.000000000000000000e+00
9.419748257568770766e-01,0.000000000000000000e+00,3.250480843887623705e-02,2.552036580424688408e-02,0.000000000000000000e+00
9.366148260379613122e-01,0.000000000000000000e+00,3.973712243126389237e-02,2.364805153077481972e-02,0.000000000000000000e+00
9.377354978506456940e-01,0.000000000000000000e+00,3.915202064319357744e-02,2.311248150616072167e-02,0.000000000000000000e+00
9.375757645221795000e-01,0.000000000000000000e+00,3.755750288908847601e-02,2.486673258873199274e-02,0.000000000000000000e+00
9.390951767746595902e-01,0.000000000000000000e+00,3.714491397725946248e-02,2.375990924808100979e-02,0.000000000000000000e+00
9.348872972931530079e-01,0.000000000000000000e+00,4.243881490491252517e-02,2.267388780193458839e-02,0.000000000000000000e+00
9.400478625658520437e-01,0.000000000000000000e+00,3.499939943725994401e-02,2.495273799688822736e-02,0.000000000000000000e+00
9.371125755418709957e-01,0.000000000000000000e+00,3.930173815433037066e-02,2.358568630379865791e-02,0.000000000000000000e+00
9.419900515010781739e-01,0.000000000000000000e+00,3.243923045141820088e-02,2.557071804750363914e-02,0.000000000000000000e+00
9.358190094806803083e-01,0.000000000000000000e+00,4.121083100162577922e-02,2.297015951769397490e-02,0.000000000000000000e+00
9.369648444645511942e-01,0.000000000000000000e+00,3.948413569560017128e-02,2.355101983984853736e-02,0.000000000000000000e+00
9.353625747531485457e-01,0.000000000000000000e+00,4.228099200966357885e-02,2.235643323718780606e-02,0.000000000000000000e+00
9.357902543274436713e-01,0.000000000000000000e+00,4.006018404811234612e-02,2.414956162444395482e-02,0.000000000000000000e+00
9.399564380613184555e-01,0.000000000000000000e+00,3.502791899707580203e-02,2.501564294160573201e-02,0.000000000000000000e+00
9.361423421547940826e-01,0.000000000000000000e+00,4.057238345748719055e-02,2.328527438771872335e-02,0.000000000000000000e+00
9.337315037943081375e-01,0.000000000000000000e+00,4.301835657340277730e-02,2.325013963228904704e-02,0.000000000000000000e+00
9.352218373804871421e-01,0.000000000000000000e+00,4.108333566100128703e-02,2.369482695851165069e-02,0.000000000000000000e+00
9.374738856502177198e-01,0.000000000000000000e+00,3.781149925530307571e-02,2.471461509447921839e-02,0.000000000000000000e+00
9.381890773666362593e-01,0.000000000000000000e+00,3.750263081236226287e-02,2.430829182100144661e-02,0.000000000000000000e+00
9.361617523360633575e-01,0.000000000000000000e+00,4.060770826407508749e-02,2.323053939986147523e-02,0.000000000000000000e+00
9.358664652536941020e-01,0.000000000000000000e+00,4.140252379222555262e-02,2.273101095408027253e-02,0.000000000000000000e+00
9.391776816745414092e-01,0.000000000000000000e+00,3.537357233955837343e-02,2.544874598590022782e-02,0.000000000000000000e+00
9.335573340558440680e-01,0.000000000000000000e+00,4.288186294831037443e-02,2.356080299584565815e-02,0.000000000000000000e+00
9.376975250148956720e-01,0.000000000000000000e+00,3.827212887301779248e-02,2.403034611208656329e-02,0.000000000000000000e+00
9.368327219099509273e-01,0.000000000000000000e+00,3.885265491523921810e-02,2.431462317480983376e-02,0.000000000000000000e+00
9.360473555139408042e-01,0.000000000000000000e+00,4.082773429763039003e-02,2.312491018842876070e-02,0.000000000000000000e+00
9.390219983666450165e-01,0.000000000000000000e+00,3.599367708943692484e-02,2.498432454391814883e-02,0.000000000000000000e+00
9.368676216444480342e-01,0.000000000000000000e+00,3.982352480865207489e-02,2.330885354689975555e-02,0.000000000000000000e+00
9.397551439805356122e-01,0.000000000000000000e+00,3.662042123262361504e-02,2.362443478684087689e-02,0.000000000000000000e+00
9.370374574457365213e-01,0.000000000000000000e+00,3.901320482896727254e-02,2.394933772529617491e-02,0.000000000000000000e+00
9.403802133709890931e-01,0.000000000000000000e+00,3.462692201723576585e-02,2.499286461177505428e-02,0.000000000000000000e+00
9.352604074364992970e-01,0.000000000000000000e+00,4.050474496971003674e-02,2.423484759379067668e-02,0.000000000000000000e+00
9.391932507214230119e-01,0.000000000000000000e+00,3.621763318033799361e-02,2.458911609823899447e-02,0.000000000000000000e+00
9.409887820109619216e-01,0.000000000000000000e+00,3.492159491282526007e-02,2.408962307621269686e-02,0.000000000000000000e+00
9.408621931180757292e-01,0.000000000000000000e+00,3.340204372579850395e-02,2.573576315612568013e-02,0.000000000000000000e+00
9.415395827815441487e-01,0.000000000000000000e+00,3.430378416948209191e-02,2.415663304897391547e-02,0.000000000000000000e+00
9.353957772940385551e-01,0.000000000000000000e+00,4.012769913966279106e-02,2.447652356629851506e-02,0.000000000000000000e+00
9.387034462372837451e-01,0.000000000000000000e+00,3.809412375148790719e-02,2.320243001122823667e-02,0.000000000000000000e+00
9.377682195213387084e-01,0.000000000000000000e+00,3.766402131250269625e-02,2.456775916615862310e-02,0.000000000000000000e+00
9.397637754365125717e-01,0.000000000000000000e+00,3.623757516115977406e-02,2.399864940232768543e-02,0.000000000000000000e+00
9.374109409940228899e-01,0.000000000000000000e+00,3.817637418194886473e-02,2.441268482402826970e-02,0.000000000000000000e+00
9.379320575047166431e-01,0.000000000000000000e+00,3.932905933613418253e-02,2.273888315914916053e-02,0.000000000000000000e+00
9.386908863618719234e-01,0.000000000000000000e+00,3.628838652845235713e-02,2.502072710967578190e-02,0.000000000000000000e+00
9.384261872293907514e-01,0.000000000000000000e+00,3.758486752068376097e-02,2.398894524992555705e-02,0.000000000000000000e+00
9.404930366929478147e-01,0.000000000000000000e+00,3.465240513367917607e-02,2.485455817337296411e-02,0.000000000000000000e+00
9.390469481088499215e-01,0.000000000000000000e+00,3.698973650651665723e-02,2.396331538463332064e-02,0.000000000000000000e+00
9.394202140619358765e-01,0.000000000000000000e+00,3.577179906142831378e-02,2.480798687663584093e-02,0.000000000000000000e+00
9.368115395484626351e-01,0.000000000000000000e+00,3.911702063809237295e-02,2.407143981344514808e-02,0.000000000000000000e+00
9.348566125240483915e-01,0.000000000000000000e+00,4.229897466723831628e-02,2.284441280871330957e-02,0.000000000000000000e+00
9.403553508791986371e-01,0.000000000000000000e+00,3.506616408506611077e-02,2.457848503573520013e-02,0.000000000000000000e+00
9.374157971251589894e-01,0.000000000000000000e+00,3.814724090739335383e-02,2.443696196744767762e-02,0.000000000000000000e+00
9.373277708012347498e-01,0.000000000000000000e+00,3.966262117514503249e-02,2.300960802362008242e-02,0.000000000000000000e+00
9.391690356714723631e-01,0.000000000000000000e+00,3.627511396856036158e-02,2.455585035996734472e-02,0.000000000000000000e+00
9.392419560384847044e-01,0.000000000000000000e+00,3.764632052837372372e-02,2.311172343314159966e-02,0.000000000000000000e+00
9.406107740182581001e-01,0.000000000000000000e+00,3.492623532219987087e-02,2.446299065954213661e-02,0.000000000000000000e+00
9.374585406304238866e-01,0.000000000000000000e+00,3.725799124125921125e-02,2.528346812831693338e-02,0.000000000000000000e+00
9.362313979473706471e-01,0.000000000000000000e+00,4.021766890994820515e-02,2.355093314268105753e-02,0.000000000000000000e+00
9.393596493549265514e-01,0.000000000000000000e+00,3.651429361569719784e-02,2.412605702937634447e-02,0.000000000000000000e+00
9.355063054494291430e-01,0.000000000000000000e+00,4.074717113720525974e-02,2.374652341336551398e-02,0.000000000000000000e+00
9.350223611192213236e-01,0.000000000000000000e+00,4.182377145162138182e-02,2.315386742915734666e-02,0.000000000000000000e+00
9.407748160793854009e-01,0.000000000000000000e+00,3.506332931666678032e-02,2.416185460394783616e-02,0.000000000000000000e+00
9.384793211157459458e-01,0.000000000000000000e+00,3.700213106238249561e-02,2.451854782187166612e-02,0.000000000000000000e+00
9.376221704685575586e-01,0.000000000000000000e+00,3.810877571980188228e-02,2.426905381164055908e-02,0.000000000000000000e+00
9.372651480116794831e-01,0.000000000000000000e+00,3.973719364206144272e-02,2.299765834625908806e-02,0.000000000000000000e+00
9.401875387082102575e-01,0.000000000000000000e+00,3.544923137798784707e-02,2.436322991380193703e-02,0.000000000000000000e+00
9.347231227678322041e-01,0.000000000000000000e+00,4.167545024043352309e-02,2.360142699173424508e-02,0.000000000000000000e+00
9.364423872989303677e-01,0.000000000000000000e+00,3.881771926817461499e-02,2.473989343289490980e-02,0.000000000000000000e+00
9.369307820883702176e-01,0.000000000000000000e+00,3.943788789662552863e-02,2.363133001500422603e-02,0.000000000000000000e+00
9.360689861263032929e-01,0.000000000000000000e+00,4.007669497810373294e-02,2.385431889559294985e-02,0.000000000000000000e+00
9.388084016825517519e-01,0.000000000000000000e+00,3.743772231686984253e-02,2.375387600057837084e-02,0.000000000000000000e+00
9.409387398292388127e-01,0.000000000000000000e+00,3.346923385534725237e-02,2.559202631541400430e-02,0.000000000000000000e+00
9.378709484814905517e-01,0.000000000000000000e+00,3.916607365673693136e-02,2.296297786177250999e-02,0.000000000000000000e+00
9.389609774530738306e-01,0.000000000000000000e+00,3.617898996166865611e-02,2.486003258525742651e-02,0.000000000000000000e+00
9.416136638691176008e-01,0.000000000000000000e+00,3.360692181351361552e-02,2.477941431736875241e-02,0.000000000000000000e+00
9.386812886122712918e-01,0.000000000000000000e+00,3.816325002801454480e-02,2.315546135971426056e-02,0.000000000000000000e+00
9.373335509808716770e-01,0.000000000000000000e+00,3.850769727965457773e-02,2.415875173947382507e-02,0.000000000000000000e+00
9.387391489061582828e-01,0.000000000000000000e+00,3.730421538315190771e-02,2.395663571068990666e-02,0.000000000000000000e+00
9.404426938723128293e-01,0.000000000000000000e+00,3.533116615379145592e-02,2.422613997389583967e-02,0.000000000000000000e+00
9.367741929203329265e-01,0.000000000000000000e+00,3.959854886909393301e-02,2.362725821057314740e-02,0.000000000000000000e+00
9.393047457163927749e-01,0.000000000000000000e+00,3.503184709589456103e-02,2.566340718771257037e-02,0.000000000000000000e+00
9.368394008543493579e-01,0.000000000000000000e+00,3.913943751562348056e-02,2.402116163002715118e-02,0.000000000000000000e+00
9.390292165254803258e-01,0.000000000000000000e+00,3.605101207548874059e-02,2.491977139903088501e-02,0.000000000000000000e+00
9.349203466920463779e-01,0.000000000000000000e+00,4.330296526012192976e-02,2.177668804783167156e-02,0.000000000000000000e+00
9.414425278499489735e-01,0.000000000000000000e+00,3.354329120507842932e-02,2.501418094497265612e-02,0.000000000000000000e+00
9.392119260384125257e-01,0.000000000000000000e+00,3.679604170323851065e-02,2.399203225834892206e-02,0.000000000000000000e+00
9.374530486158489939e-01,0.000000000000000000e+00,3.880580279253240811e-02,2.374114859161862573e-02,0.000000000000000000e+00
9.400947348176151852e-01,0.000000000000000000e+00,3.575678980866422996e-02,2.414847537372061953e-02,0.000000000000000000e+00
9.339769972875755499e-01,0.000000000000000000e+00,4.222422242613846355e-02,2.379878028628602121e-02,0.000000000000000000e+00
9.394741080733257643e-01,0.000000000000000000e+00,3.634755002255756623e-02,2.417834190411667292e-02,0.000000000000000000e+00
9.374242456074950436e-01,0.000000000000000000e+00,3.844399587255516865e-02,2.413175851994985716e-02,0.000000000000000000e+00
9.367273084682404827e-01,0.000000000000000000e+00,3.998076195614784500e-02,2.329192957561163416e-02,0.000000000000000000e+00
9.345203468568800131e-01,0.000000000000000000e+00,4.250002661704146978e-02,2.297962652607865586e-02,0.000000000000000000e+00
9.372891171369411856e-01,0.000000000000000000e+00,3.936790111156324157e-02,2.334298175149573246e-02,0.000000000000000000e+00
9.378021659750582772e-01,0.000000000000000000e+00,3.719139582478783040e-02,2.500643820015383684e-02,0.000000000000000000e+00
9.399982432439980551e-01,0.000000000000000000e+00,3.535577012908237143e-02,2.464598662691944511e-02,0.000000000000000000e+00
9.367038590364424877e-01,0.000000000000000000e+00,3.935116786336680800e-02,2.394497310019052042e-02,0.000000000000000000e+00
9.351377263709900189e-01,0.000000000000000000e+00,4.095975241972742154e-02,2.390252120928259769e-02,0.000000000000000000e+00
9.375921713694290727e-01,0.000000000000000000e+00,3.807295931666390687e-02,2.433486931390706209e-02,0.000000000000000000e+00
9.377077923310572771e-01,0.000000000000000000e+00,3.784206483731526738e-02,2.445014283162736182e-02,0.000000000000000000e+00
9.353893498187410005e-01,0.000000000000000000e+00,4.069708281756084789e-02,2.391356736369806488e-02,0.000000000000000000e+00
9.359260884780234990e-01,0.000000000000000000e+00,4.087238207830517361e-02,2.320152944367136899e-02,0.000000000000000000e+00
9.378571164812005145e-01,0.000000000000000000e+00,3.786236558724617729e-02,2.428051793155337063e-02,0.000000000000000000e+00
9.353012054478602177e-01,0.000000000000000000e+00,4.157168910991292793e-02,2.312710544222687861e-02,0.000000000000000000e+00
9.378841041257203193e-01,0.000000000000000000e+00,3.733093392334912997e-02,2.478496195093046403e-02,0.000000000000000000e+00
9.374083762915530471e-01,0.000000000000000000e+00,3.888386745189293531e-02,2.370775625655395166e-02,0.000000000000000000e+00
9.340878495705299267e-01,0.000000000000000000e+00,4.230687498002190516e-02,2.360527544944812650e-02,0.000000000000000000e+00
9.366552639537092384e-01,0.000000000000000000e+00,3.953786701478608639e-02,2.380686903150457459e-02,0.000000000000000000e+00
9.388301400429802657e-01,0.000000000000000000e+00,3.604941977009026161e-02,2.512044018692936170e-02,0.000000000000000000e+00
9.386635577385945561e-01,0.000000000000000000e+00,3.670883367089081833e-02,2.462760859051448675e-02,0.000000000000000000e+00
9.374454672279519674e-01,0.000000000000000000e+00,3.871015876569144920e-02,2.384437400635647242e-02,0.000000000000000000e+00
9.422411040774518742e-01,0.000000000000000000e+00,3.276663539998762170e-02,2.499226052256037223e-02,0.000000000000000000e+00
9.368177632970999813e-01,0.000000000000000000e+00,3.993360561404062092e-02,2.324863108885955390e-02,0.000000000000000000e+00
9.366371749012919468e-01,0.000000000000000000e+00,3.979246164187111301e-02,2.357036345683695064e-02,0.000000000000000000e+00
9.365871481380758645e-01,0.000000000000000000e+00,3.860002532470352410e-02,2.481282653722068424e-02,0.000000000000000000e+00
9.406419860938700639e-01,0.000000000000000000e+00,3.439391810822180900e-02,2.496409579790806466e-02,0.000000000000000000e+00
9.366330121764366856e-01,0.000000000000000000e+00,3.994650520245342923e-02,2.342048262110979495e-02,0.000000000000000000e+00
9.374168877056351379e-01,0.000000000000000000e+00,3.945614175888340763e-02,2.312697053548150652e-02,0.000000000000000000e+00
9.361566193357995225e-01,0.000000000000000000e+00,3.941777333612640766e-02,2.442560732807407334e-02,0.000000000000000000e+00
9.367169253629135106e-01,0.000000000000000000e+00,3.921522574104783360e-02,2.406784889603862110e-02,0.000000000000000000e+00
9.393091518400014106e-01,0.000000000000000000e+00,3.605162681828996685e-02,2.463922134170860520e-02,0.000000000000000000e+00
9.374458233499293192e-01,0.000000000000000000e+00,3.871052378798802568e-02,2.384365286208263782e-02,0.000000000000000000e+00
9.392849660796023237e-01,0.000000000000000000e+00,3.594186767689493134e-02,2.477316624350276233e-02,0.000000000000000000e+00
9.384857247743167985e-01,0.000000000000000000e+00,3.679581287200168332e-02,2.471846235368152858e-02,0.000000000000000000e+00
9.412572743586105073e-01,0.000000000000000000e+00,3.443304300407647872e-02,2.430968263731294113e-02,0.000000000000000000e+00
9.388065534432354919e-01,0.000000000000000000e+00,3.685327631012924599e-02,2.434017024663532452e-02,0.000000000000000000e+00
9.401592825792197683e-01,0.000000000000000000e+00,3.528622001311230993e-02,2.455449740766800851e-02,0.000000000000000000e+00
9.358257382774549660e-01,0.000000000000000000e+00,3.899431883089587991e-02,2.517994289164897370e-02,0.000000000000000000e+00
9.386808265770091309e-01,0.000000000000000000e+00,3.633424367142725625e-02,2.498492975156356086e-02,0.000000000000000000e+00
9.391411918428420602e-01,0.000000000000000000e+00,3.727771841730151414e-02,2.358108973985646381e-02,0.000000000000000000e+00
9.417681284891070703e-01,0.000000000000000000e+00,3.340212851797174504e-02,2.482974299292113607e-02,0.000000000000000000e+00
9.390141788373107534e-01,0.000000000000000000e+00,3.632745363744096373e-02,2.465836752524817529e-02,0.000000000000000000e+00
9.423335536424917169e-01,0.000000000000000000e+00,3.301879125836230944e-02,2.464765509914607078e-02,0.000000000000000000e+00
9.391267742848153910e-01,0.000000000000000000e+00,3.647523704635349806e-02,2.439798866883123932e-02,0.000000000000000000e+00
9.380403825233910586e-01,0.000000000000000000e+00,3.752468311416522900e-02,2.443493436244355971e-02,0.000000000000000000e+00
9.369032325658771532e-01,0.000000000000000000e+00,3.950146821838257383e-02,2.359529921574025912e-02,0.000000000000000000e+00
9.380963899302591225e-01,0.000000000000000000e+00,3.791849604888528763e-02,2.398511402085553787e-02,0.000000000000000000e+00
9.395667958219529048e-01,0.000000000000000000e+00,3.563911727964524240e-02,2.479408689840164465e-02,0.000000000000000000e+00
9.353220351401287935e-01,0.000000000000000000e+00,4.103893242947889708e-02,2.363903243039228164e-02,0.000000000000000000e+00
9.384428147177710233e-01,0.000000000000000000e+00,3.716790071012388702e-02,2.438928457210514517e-02,0.000000000000000000e+00
9.395161691380541358e-01,0.000000000000000000e+00,3.641467510794219042e-02,2.406915575400372931e-02,0.000000000000000000e+00
9.382168081905325474e-01,0.000000000000000000e+00,3.814806122960500562e-02,2.363513057986248861e-02,0.000000000000000000e+00
